C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_04_284.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_04_284.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_04_284.jpg, 0, 1, 0, 30.19038
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_04_389.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_04_389.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_04_389.jpg, -0.1856196, 1, 0, 30.18264
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_04_488.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_04_488.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_04_488.jpg, 0, 1, 0, 30.19012
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_04_591.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_04_591.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_04_591.jpg, -0.0539562, 1, 0, 30.18998
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_04_693.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_04_693.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_04_693.jpg, -0.08958213, 1, 0, 30.19051
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_04_794.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_04_794.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_04_794.jpg, -0.0248742, 1, 0, 30.19025
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_04_897.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_04_897.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_04_897.jpg, -0.1387029, 1, 0, 30.18959
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_05_001.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_05_001.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_05_001.jpg, -0.0121236, 1, 0, 30.19002
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_05_105.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_05_105.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_05_105.jpg, -0.2294745, 1, 0, 30.18018
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_05_207.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_05_207.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_05_207.jpg, 0, 1, 0, 30.1888
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_05_307.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_05_307.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_05_307.jpg, -0.1507065, 1, 0, 30.18687
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_05_411.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_05_411.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_05_411.jpg, 0, 1, 0, 30.18992
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_05_515.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_05_515.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_05_515.jpg, -0.06019621, 1, 0, 30.1898
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_05_618.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_05_618.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_05_618.jpg, 0, 1, 0, 30.19012
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_05_721.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_05_721.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_05_721.jpg, -0.0352044, 1, 0, 30.1902
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_05_825.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_05_825.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_05_825.jpg, -0.2384046, 1, 0, 30.17788
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_05_926.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_05_926.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_05_926.jpg, 0, 1, 0, 30.18901
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_06_028.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_06_028.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_06_028.jpg, -0.2262654, 1, 0, 30.18059
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_06_130.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_06_130.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_06_130.jpg, -0.0590199, 1, 0, 30.19115
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_06_232.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_06_232.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_06_232.jpg, 0, 1, 0, 30.18999
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_06_332.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_06_332.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_06_332.jpg, -0.2863983, 1, 0, 30.17358
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_06_435.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_06_435.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_06_435.jpg, -0.005032795, 1, 0, 30.18961
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_06_538.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_06_538.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_06_538.jpg, 0, 1, 0, 30.19014
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_06_640.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_06_640.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_06_640.jpg, 0, 1, 0, 30.1902
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_06_742.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_06_742.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_06_742.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_06_843.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_06_843.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_06_843.jpg, 0, 1, 0, 30.19043
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_06_944.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_06_944.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_06_944.jpg, 0, 1, 0, 30.19033
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_07_049.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_07_049.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_07_049.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_07_152.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_07_152.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_07_152.jpg, 0, 1, 0, 30.19036
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_07_252.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_07_252.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_07_252.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_07_353.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_07_353.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_07_353.jpg, 0, 1, 0, 30.19017
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_07_455.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_07_455.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_07_455.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_07_558.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_07_558.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_07_558.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_07_662.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_07_662.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_07_662.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_07_764.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_07_764.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_07_764.jpg, 0, 1, 0, 30.19032
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_07_865.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_07_865.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_07_865.jpg, 0, 1, 0, 30.19032
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_07_968.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_07_968.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_07_968.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_08_071.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_08_071.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_08_071.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_08_174.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_08_174.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_08_174.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_08_277.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_08_277.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_08_277.jpg, 0, 1, 0, 30.19031
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_08_380.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_08_380.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_08_380.jpg, 0, 1, 0, 30.19032
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_08_481.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_08_481.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_08_481.jpg, 0, 1, 0, 30.19031
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_08_583.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_08_583.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_08_583.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_08_687.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_08_687.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_08_687.jpg, 0, 1, 0, 30.19027
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_08_789.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_08_789.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_08_789.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_08_891.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_08_891.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_08_891.jpg, -0.08714431, 1, 0, 30.18718
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_08_992.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_08_992.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_08_992.jpg, 0, 1, 0, 30.19025
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_09_094.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_09_094.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_09_094.jpg, 0, 1, 0, 30.19028
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_09_196.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_09_196.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_09_196.jpg, 0, 1, 0, 30.19027
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_09_300.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_09_300.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_09_300.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_09_404.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_09_404.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_09_404.jpg, -0.1460733, 1, 0, 30.18457
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_09_507.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_09_507.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_09_507.jpg, 0, 1, 0, 30.19008
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_09_608.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_09_608.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_09_608.jpg, 0, 1, 0, 30.19021
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_09_710.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_09_710.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_09_710.jpg, 0, 1, 0, 30.19028
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_09_812.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_09_812.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_09_812.jpg, 0, 1, 0, 30.19028
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_09_914.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_09_914.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_09_914.jpg, 0, 1, 0, 30.19028
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_10_014.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_10_014.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_10_014.jpg, 0.1395537, 1, 0, 30.18499
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_10_116.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_10_116.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_10_116.jpg, 0, 1, 0, 30.19015
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_10_217.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_10_217.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_10_217.jpg, 0, 1, 0, 30.19027
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_10_320.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_10_320.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_10_320.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_10_421.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_10_421.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_10_421.jpg, 0.1172379, 1, 0, 30.18645
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_10_522.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_10_522.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_10_522.jpg, 0, 1, 0, 30.19022
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_10_623.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_10_623.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_10_623.jpg, 0, 1, 0, 30.19024
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_10_725.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_10_725.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_10_725.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_10_827.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_10_827.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_10_827.jpg, 0, 1, 0, 30.19031
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_10_927.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_10_927.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_10_927.jpg, 0.1046625, 1, 0, 30.1863
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_11_029.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_11_029.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_11_029.jpg, 0, 1, 0, 30.19009
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_11_131.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_11_131.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_11_131.jpg, 0.1092726, 1, 0, 30.18857
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_11_233.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_11_233.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_11_233.jpg, 0.0752052, 1, 0, 30.18984
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_11_334.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_11_334.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_11_334.jpg, 0, 1, 0, 30.19008
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_11_437.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_11_437.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_11_437.jpg, 0.136626, 1, 0, 30.18685
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_11_538.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_11_538.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_11_538.jpg, 0.0294681, 1, 0, 30.19044
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_11_638.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_11_638.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_11_638.jpg, 0.1609611, 1, 0, 30.18618
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_11_739.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_11_739.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_11_739.jpg, 0.1014987, 1, 0, 30.1904
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_11_841.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_11_841.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_11_841.jpg, 0.07742972, 1, 0, 30.19094
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_11_943.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_11_943.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_11_943.jpg, 0.2594379, 1, 0, 30.17898
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_12_045.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_12_045.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_12_045.jpg, 0.08495982, 1, 0, 30.19185
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_12_149.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_12_149.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_12_149.jpg, 0.3359561, 1, 0, 30.17254
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_12_251.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_12_251.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_12_251.jpg, 0.1054397, 1, 0, 30.19289
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_12_353.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_12_353.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_12_353.jpg, 0.04611377, 1, 0, 30.19099
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_12_455.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_12_455.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_12_455.jpg, 0, 1, 0, 30.18801
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_12_555.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_12_555.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_12_555.jpg, 0, 1, 0, 30.19051
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_12_657.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_12_657.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_12_657.jpg, 0.1639464, 1, 0, 30.18142
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_12_757.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_12_757.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_12_757.jpg, 0.0846237, 1, 0, 30.19036
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_12_858.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_12_858.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_12_858.jpg, 0.08030251, 1, 0, 30.19102
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_12_960.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_12_960.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_12_960.jpg, 0.1291011, 1, 0, 30.18829
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_13_064.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_13_064.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_13_064.jpg, 0.1271049, 1, 0, 30.18749
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_13_165.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_13_165.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_13_165.jpg, 0.1378533, 1, 0, 30.19125
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_13_267.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_13_267.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_13_267.jpg, 0.4422948, 1, 0, 30.15478
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_13_370.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_13_370.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_13_370.jpg, 0.7409035, 1, 0, 30.10719
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_13_471.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_13_471.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_13_471.jpg, 0.793438, 1, 0, 30.12356
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_13_575.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_13_575.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_13_575.jpg, 0.5154872, 1, 0, 30.19516
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_13_677.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_13_677.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_13_677.jpg, 0.5055186, 1, 0, 30.19651
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_13_779.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_13_779.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_13_779.jpg, 0.2011698, 1, 0, 30.1992
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_13_879.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_13_879.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_13_879.jpg, 0.09536099, 1, 0, 30.19326
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_13_981.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_13_981.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_13_981.jpg, 0, 1, 0, 30.18946
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_06_14_083.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_06_14_083.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_06_14_083.jpg, 0.0269322, 1, 0, 30.19087
